,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,singer
58,0.4279810739375081,0.2554142475128174,2876.75513705631,2726.1592657845827,6072.502257883684,0.13019943526955202,-1.9318061492613459,65.05401203215713,3.0419278563846013,40.91540402608699,5.912935474747837,13.031789575011883,-2.0742216836235157,7.314140417035598,-1.8316271221547826,6.11546369835355,-2.3710461853022173,4.510031172583103,-3.154903217734445,-0.5349968408035967,-8.341130049884958,1.9347322028489298,-4.85498800474231,3.4003331144916507,-1.760206052777832,3.011567529838852,JJ
59,0.3808474991561972,0.29147908091545105,2654.544083769526,2841.3730863676074,5887.246405182233,0.1133579958001139,-40.475814149249544,75.00968970618285,8.645428908723819,22.45463692183052,18.86834040516525,3.1664553216598503,12.313717788030766,9.86072500960364,-1.0606000862923775,10.997729587810369,0.6126715766406005,0.18705143832194324,0.3567274771232565,0.08941016203580966,-10.233597342668451,2.490972924559921,2.103296544445852,7.918401754402303,1.7800319988306883,3.685899788614398,JJ
60,0.2877354144718134,0.31915926933288574,1949.2466085381755,2380.5455924641633,4095.4065793059594,0.0782718628875969,-34.7279493733351,108.75279503754184,7.352484455121556,20.154383680890017,9.367374163558447,3.345710775504969,5.222103775622698,6.56427497628994,-4.934428476131273,9.376834935740863,-3.704082284543181,1.4474912834185103,-2.588758324863159,1.9921505671186621,-5.90777608191071,-0.04543600144022654,-3.142589089655832,7.020656171470206,1.3051632002342444,5.952746764835513,JJ
61,0.34798507835560977,0.3313958942890167,2128.941681126867,2385.7227306430373,4411.710971566134,0.0929623152858527,5.69237268486429,101.40693827048159,0.5228381768580933,36.44841920358581,5.354669180451414,0.03818380801518577,2.7271714691790874,8.453015608236171,-5.799933724828558,12.31648235034813,-3.6951018457382556,-0.7380888242724448,-1.839091154244514,2.6269135412958837,-3.823413947899318,1.5292972008778698,-4.088529140920962,4.193458542571334,-1.9465747560055235,3.13104288125061,JJ
62,0.2945883506072502,0.05850256234407425,1202.3805502619339,1624.4965815591745,2459.834608920785,0.04741513747577519,-262.4195758510162,161.36942244419905,-5.321701992861657,18.95686480702622,11.975641417495146,-2.2105609181127357,-6.696673844851324,-6.44327025514204,-8.59338782608323,1.9978401848119165,-5.161610610608719,-0.886000752717282,-7.57057622901922,-4.765836353730694,-9.126337121282928,-8.233027980632455,-11.38193004205321,-12.495525503005322,-17.180378622573542,-8.050933556248907,JJ
63,0.23128434500400438,0.056246355175971985,1205.3782409776595,1616.60159259425,2341.5954777068155,0.04818369859566718,-308.8399995805437,147.24089667963133,7.634556967022747,5.6899064431920925,14.23022866924391,-1.1306368037372034,-2.2939837033182737,-4.834104302801402,-5.940658711876156,-4.730709336904276,-11.573511798787612,-7.087010597066119,-4.025835893401026,-3.084579386400916,-5.708378174877227,-1.501343453128349,-3.7990373491869236,-2.9365461873129206,-8.120482706613817,-6.566605918501466,JJ
64,0.3139722567167365,0.13342998921871185,1232.2246075467656,1653.860133055524,2439.4493556079274,0.052350476915083134,-174.37840918541394,155.75490966542637,-2.3029673619136335,25.415497221925083,11.510759481074619,2.887612025151016,-3.572392210382396,-2.3778983988945095,-6.712779750532498,4.650200316103315,-6.258692821827146,1.8175911893740229,-2.8430570204114076,0.4133054409847405,-5.35480169462448,0.17407177445147595,-3.8546130104952065,-0.34287020319395406,-4.4767609172283835,0.12908733820464272,JJ
65,0.26346495510871754,0.23467819392681122,1858.9225390943611,2322.19674877595,3832.6681163699127,0.06966335089631782,-87.44111271246366,114.28145397210452,9.43120073890319,17.70458637406887,3.101403677057951,-6.6549215717327606,0.10573826720868797,2.3454384023949357,-15.480857210448223,2.1872553364710488,-9.645472851263001,-9.723500671472134,0.028392817065431446,-1.4859459940539992,-6.719493821602125,-2.942294459573734,-10.430785675311096,-8.906468119206309,-12.838850414470727,-0.7536300756072362,JJ
66,0.4633575961136953,0.09667826443910599,1190.3202449632222,1742.1581132508456,2494.105190169475,0.04043167736089342,-210.0061895776584,141.6704237658195,3.1789827532951005,40.96986345455502,14.37394452075841,11.472495417878273,8.76582713995465,9.123721447422243,-1.4256694909035115,8.821905095817703,3.1946469834557574,2.5856497633246938,1.7539559499992852,0.3642266447487863,-2.0942382960837858,3.9488542176517383,-2.330285256670595,0.21761624268587984,-0.4654364605733071,-0.2272372739716627,JJ
67,0.4444230771684986,0.25662675499916077,1819.4637078143562,2430.310467152261,4063.0673590872357,0.041834146625195925,-76.35855734503899,111.27097050539203,15.30308339346629,19.486326091282166,1.7297113332490746,2.2040692295886632,7.352142167140466,9.773107987704353,-2.8283507542213155,11.868256860528563,0.778928223614874,3.549846501828602,3.3024242675684254,10.218845365112033,4.522259007453609,10.159238398729698,-1.4658075877092955,1.260204531759924,-5.000106860595904,4.805290856326766,JJ
68,0.2483127836419592,0.09084499627351761,1638.891504081621,2193.3418084570044,3289.026444795116,0.05847626069260486,-233.56694957664592,127.72555274361385,14.088510303481598,12.620671175580021,10.85538127556399,-6.393784948039183,3.8132298724120828,-3.336884591818333,-6.914262151676926,-1.0334506605931664,-9.534091666016625,-7.590758337932104,-6.462492710563047,-4.46820836352464,-4.772161912326635,-6.475196065913109,-5.22883566244514,-3.617023952996988,-8.670770440711163,-5.853928551372284,JJ
69,0.37311056080757876,0.043878424912691116,2592.85280288689,2656.608457730928,5580.658202376102,0.11507860429447853,-197.52191534577858,76.55755176931298,-3.186702026701556,14.728941868466658,-1.0044009848518283,7.32114353990125,5.167747174619039,9.624412305808614,-0.7032526866634801,8.798983155106248,-1.0102284075775034,1.3155604740136115,-2.555382354831148,3.893795275917667,-4.4571170463342655,2.504700944372646,0.9732631071849733,7.713743480577448,0.004506668840121682,5.844122698141783,JJ
70,0.5098334074006989,0.2030189484357834,2089.7273784217787,2534.232990908764,4784.581268241031,0.05655016135155657,-78.31947746534384,99.83049681251238,13.623278779618564,32.00587930223282,7.653266707078853,8.959313416498427,7.858772890300848,6.294585163713529,1.1776606748806535,10.122902420236954,4.006429980725916,9.382946442408564,2.338529498224328,4.779607979309909,0.12519981264420058,4.472220773620017,-0.04582102904645541,5.27019685654006,-1.3471929425731484,2.2879547269222855,JJ
71,0.387859689324658,0.39852526783943176,2700.983721758753,2784.4978071810597,5941.728515625,0.10773074127906977,36.511515976393945,82.27836476594456,4.667815513111067,17.06704337814647,3.8256357138743216,-1.6848248855631638,-0.7263406878127738,5.784124274488326,-4.508723112716718,11.47746235356454,-0.8675314127604025,2.0578775950745785,0.7785412438927674,2.0514800460665357,-3.146514574654291,4.71663180039241,0.5876990691878403,8.059740957285301,3.137509082801607,6.7702116830873855,JJ
72,0.23816530381011636,0.09694524109363556,1869.058999560959,2346.4111567507653,4074.2891123919985,0.0614254877676559,-223.09286923051357,104.88625448796441,17.440818447496387,13.467930376399202,5.081615868824001,-10.112751538967068,4.979089066230475,-7.190658424852518,-0.8076086838244851,3.2830701714952077,-12.22223671437796,-7.879324213029128,-8.388801373912559,-5.467432240480092,-11.079931122872802,-6.714477414064887,-8.770257849938123,-3.451170114574033,-8.09118299669549,0.27969551901147344,JJ
73,0.3902400635226304,0.11869047582149506,3007.9249800232656,2765.0970696847553,6247.3581145530525,0.15335475714631783,-93.99411823649146,64.6929167717497,7.102416623598741,18.29821705991223,-4.494229622234986,5.840321213939706,-2.9950243505299112,4.090838232094601,-7.867741856618672,5.6585574551658295,-7.111382259104989,0.3924207816590139,-0.5444128840689646,1.5313873549783552,-0.965623139643404,5.548515416298947,-3.7545661475706376,3.4804622509298744,-2.854318664653002,0.7480570495540406,JJ
74,0.2752087596904285,0.1757151186466217,1558.2336588916803,2130.8729037911926,3171.051044523903,0.05175092451998432,-178.24154332502115,117.86878646108067,27.67663542764633,27.880037527352012,11.213046107913271,-3.9488932711656783,3.3682628952080833,-2.3954067550535565,-13.669468020646653,0.1339001677127863,-15.303226881968431,-11.647957565696998,-12.341692714414954,-8.486186963786881,-8.676849705273384,-7.313675259489658,-8.292835392994832,-2.993624824014589,-9.946105410909393,-7.256258404250955,JJ
75,0.3186176116609746,0.295086145401001,1813.8948927959457,2298.0646773391954,3837.121321073337,0.06406304124604117,-45.92784807384627,116.80845864660776,7.757993424086673,25.35669875778042,7.085137014117595,1.0365597815289986,4.947856575830802,2.686372907891088,-13.369375465960141,7.327425668982632,-5.605612740260404,-0.3005809943551904,-0.20535827007199672,0.3616407051108068,-4.9904534867689,1.116266861759524,-2.371919164274792,1.3027309226250496,-2.5810680652242928,2.3113075403716348,JJ
76,0.31577936902601317,0.07421619445085526,1147.6939886321268,1535.7542908962648,2130.662723486805,0.0582430385987979,-255.3474237769743,154.8871642194948,-7.529130322272878,24.336968813092206,7.299963790947332,10.25209932723079,-1.233120828121585,0.27075740475693927,-7.082634458157904,-3.4639378628918585,-4.6880973332987255,-1.6106397129871564,-0.40362590136221294,1.7519202699889764,-6.065216515453264,-4.633109822068189,-6.609722758234259,-6.116594770048137,-4.33085719144491,3.273433567307313,JJ
77,0.31069307271728713,0.24067695438861847,2069.933979688341,2489.5561745433906,4406.1397196220105,0.08540695294703872,-37.611875653834566,105.70168364425633,2.904455571418862,21.041399967098744,13.77623928153996,1.4845349302083688,1.0886223355446176,4.412945627723065,-3.3437551397038665,11.62263765296329,1.4086198217301624,-1.948060632077972,0.30878480252122975,5.433823403655061,-5.44528480433385,6.586323112707812,-0.5176075004405928,7.993108682746112,3.4912581549826203,6.1294610351045,JJ
78,0.39000746204638614,0.10483570396900177,2705.5701456217334,2810.3502564042265,5763.152559573374,0.12288385947296238,-150.9970984377253,89.80073246522949,39.771122295223726,18.414037707578743,9.970249439943586,3.1831997444040363,3.0218814652880646,7.191931764695062,-5.221064059085804,3.9374323392111847,-5.398436644482604,0.9114445190237576,-4.308647521581959,-1.496429868906601,1.931549736578944,2.1301585210350127,-7.872270295299636,1.8997044171362518,-5.478174814128683,-3.601842393900989,JJ
79,0.2897152457765969,0.24894528090953827,2251.042914098652,2657.444905649533,5068.014861199549,0.08641315328663793,-37.996445463582205,97.05484968874428,11.374535183441285,21.784562159392415,11.7716288578089,0.7747659299293539,-0.5805626150566571,5.415664846681991,-6.746724839959078,6.410213148740324,-3.635067428551831,-5.813182539629284,2.148486210874685,2.230887410677336,-4.196263712247384,3.1465664525511325,-2.2307329303870964,1.7722737283251915,-3.9529602884902437,6.312812723994723,JJ
80,0.2167780179851772,0.10748030990362167,787.8199819581401,650.9232880728342,1247.9680160803298,0.05436697181748466,-284.493018293774,192.6841255779502,-16.8112039934238,-33.35695865716418,-7.0065782531144585,-25.423368167157495,-26.127720636290736,-23.415783857547147,-27.030160006281456,-14.376805201017994,-11.041706565731474,-13.588825322167914,-3.323248078517093,-2.6985382217368055,-10.471665248947692,-7.0122986121841775,-7.952571377208211,-13.865637780590278,-8.202496896606684,-2.7818444090876238,JJ
81,0.4452727960304576,0.34429213404655457,2202.9215230467476,2609.566234160438,5005.9689543968025,0.06533619488856589,-17.937978201004338,99.53489325864373,7.247819931273947,23.764702447900092,7.675861826323049,1.0811109566639312,6.276825951079,11.203048718869463,-1.2815707193160095,9.387908714829917,-3.4538830076378098,2.066858884115771,-0.401757936746296,6.163146982606088,-0.06469062410284944,5.225829551422177,-3.4289440553526687,8.850959021312308,-3.7528996045733383,8.662603286458799,JJ
82,0.2438176253084931,0.16110388934612274,1632.7932018393687,1905.0339603561865,3375.9990363721026,0.08050065535320089,-151.16507515664492,119.87941657074337,-0.10515619241150964,15.4792875486276,-10.511442800407838,8.060519821528183,-6.688302105330479,-7.247765657098275,-17.77715474310126,3.745554566374791,0.2558405722633163,-3.659085272834976,-10.93927281125258,2.6195662744559294,1.057153916958099,-4.780131873702235,-6.252081097696232,3.0196560159354897,-3.816018040654418,-9.892798369611027,JJ
83,0.3313806539183309,0.30708685517311096,2247.8497622016707,2719.3185442240742,5195.511813854661,0.07754200069279493,-38.80220720738156,89.74213990924726,24.76017297557122,35.67401801567838,13.839337354432143,4.310579105201273,6.397894443780207,5.516746822089694,-2.361834563442578,9.554812431698787,-2.66702484647811,-0.10943018964084639,-3.5313831600653476,2.53348407197256,-6.414624065005911,0.6003646482256404,-5.500114787749237,-0.9058514499195162,-7.371715910246145,2.2985323867591885,JJ
84,0.3356518221083304,0.20660239458084106,2133.461516173737,2559.887553853812,4990.278541237299,0.07533984974118098,-74.44722523874637,103.79375958102432,5.714378724714744,18.921631346124435,4.5232678691410015,-6.480705579522513,-4.789683433224805,-3.8136340375044138,-14.456512445425863,7.826163536451702,-7.9248729580644115,-0.7159895216380362,-4.836781599157636,-0.8463953017849488,-4.872851769927061,-0.42271397922780424,-6.530312601944843,-0.9642618832270439,-5.926999441081092,-0.7223273511545447,JJ
85,0.32642315315717646,0.23189611732959747,2013.9974471087194,2662.251077471063,4678.868739652318,0.06771372275110375,-69.97650279028477,100.60823594110629,22.206776741371726,27.739800081027603,15.3242482263533,8.947561199714425,9.706648435064636,3.236632653360693,-1.861312048096893,10.430006868248253,2.60287202807031,1.7517964500056216,0.5856653126005287,2.7139365717615793,-1.4844137919797153,2.1914376907084594,-2.206714483728467,-1.5556731132549204,-1.6246093153059138,3.572715555414449,JJ
86,0.2553958575681634,0.07512243092060089,1284.226189407041,1608.14407507818,2542.6270841820838,0.056621153661809816,-259.2206521477536,147.13224336957745,1.5542895789687856,15.112985241528417,11.71610820461574,-1.8179346335444857,-4.863997262784181,-5.034383535835008,-9.270541427426217,-2.2353560683486347,-10.64072575251408,-5.719919841785676,-7.84557581120879,-5.274233698643269,-7.319084269496743,-5.649579235824322,-3.4545865472846367,1.123313770260126,-0.6247255706688748,-2.425730032194902,JJ
87,0.5108409999421332,0.303530752658844,1669.0662812557466,2218.5180476493415,3608.6621615975937,0.04809850076394194,-61.385616884520886,115.40145856976268,4.524681674706598,35.75634215263481,15.527803760798074,10.34401543246577,5.9276645369603225,4.725327024043434,0.056957468685554125,6.215283481742859,-2.4508677183900027,8.311177241953706,0.9386889279489979,7.826655994073384,-1.4776576460922335,5.644653894495547,0.23790241191362463,5.292788739247565,0.5480404415850557,5.410129604280284,JL
88,0.5552555184754919,0.2985215485095978,1611.3251423272784,2142.4760258043593,3496.9303696919856,0.04576410174940192,-61.80744124513381,120.4855315425867,-1.262700592088051,34.489630627194906,13.851882132787019,11.33839629541041,6.320654313865849,6.030267000174494,-0.6350016681042916,6.070454197083414,-2.2240806301331113,7.303304058780742,0.8476987572679567,9.137922227910673,-0.7700850555741725,5.995488725574649,-0.18198641007067254,5.872773100108959,1.5426699654479976,6.915316916947054,JL
89,0.4118398015708153,0.0503741092979908,2994.4837958889448,2735.2296305897394,6156.8698448695295,0.14203689303350117,-190.00952862125177,59.539270615733706,-1.3696128361122462,32.176289646975874,13.15835432812806,11.253815626808679,5.014137027384274,5.965829133790098,1.3758150064341501,5.429421410620652,-5.574674727766635,3.0195528109370118,-1.5894901989736767,5.517982596668937,-2.949564613450577,1.8491004850362898,-1.2355659375645494,4.022434842851289,1.111591905299039,4.002726037600393,JL
